coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
32.484189723320156,193.1897233201581,Stroma,0.9717873930931091,506,532,0.903720618045456,0.7027777777777777,506,39.36759924910665,16.854162803240875,-1.314167588272912,93.94112549695429,0.9511278195488722,17.44058312180734
400.52921535893154,480.1085141903172,Tumor,0.9716247916221619,599,609,0.5159048628365389,0.8262068965517242,599,29.870708442102547,25.588619472696045,-1.5557670533381505,88.76955262170047,0.9835796387520526,13.155314645503921
799.7375,108.78125,Stroma,0.9709669947624207,160,174,0.9528402809207949,0.5555555555555556,160,26.255404328012155,7.967786303145977,1.237438411985333,58.04163056034261,0.9195402298850575,21.05519298814561
452.1092233009709,395.49271844660194,Tumor,0.9707800149917603,412,437,0.5763126885031749,0.7463768115942029,412,25.791648779949348,21.07769038857059,0.7766876530649369,80.52691193458118,0.9427917620137299,15.739280450776196
29.2015503875969,625.5930232558139,Tumor,0.97022545337677,258,267,0.7577693698914653,0.7226890756302521,258,22.641350074716115,14.773989817140464,0.4948909127216756,60.87005768508881,0.9662921348314607,14.361100475139688
639.2063492063492,739.1507936507936,Stroma,0.9690470099449158,378,393,0.7704423927098693,0.7368421052631579,378,27.533176188486262,17.55266477402831,-0.27853343086906357,74.5269119345812,0.9618320610687023,14.69381111773762
459.41309255079005,451.9187358916478,Tumor,0.9674133062362671,443,454,0.6296105520874077,0.8203703703703704,443,27.06553118787267,21.02750630147135,0.11112640564748263,77.698484809835,0.9757709251101322,13.627662622447312
917.7190082644628,77.84022038567493,Stroma,0.9662514925003052,363,379,0.8058581185749777,0.726,363,28.109974780417826,16.644160152159863,1.1020274007451247,74.28427124746189,0.9577836411609498,15.20152329136775
558.7866108786611,594.5857740585774,Stroma,0.9631381630897522,239,249,0.9023217904411955,0.6638888888888889,239,26.68160293339699,11.501454173651988,0.3834750208744842,63.45584412271571,0.9598393574297188,16.847883486721315
736.7142857142857,722.5447941888619,Stroma,0.9609980583190918,413,440,0.9589299195375409,0.49166666666666664,413,43.39740515500034,12.309374624836126,1.169544840586464,96.91168824543142,0.9386363636363636,22.74061820479344
455.15272727272725,501.84,Tumor,0.960810661315918,275,284,0.6742536586700743,0.7236842105263158,275,21.927061907490167,16.193131563230814,0.9057227735928765,61.11269837220809,0.9683098591549296,13.580952372118128
106.03113553113553,680.0238095238095,Stroma,0.9574657082557678,546,573,0.925239862318181,0.6682986536107711,546,43.05607987350998,16.33472979771476,-0.2526254414658347,105.01219330881976,0.9528795811518325,20.196997698770932
51.89638932496075,565.3406593406594,Tumor,0.95663982629776,637,647,0.7978754751901627,0.8666666666666667,637,36.84249962304473,22.209480382294394,1.5035777433310487,95.69848480983498,0.9845440494590417,14.377080054785267
215.47619047619048,338.07142857142856,Stroma,0.9561617970466614,168,178,0.9251031064045075,0.5618729096989966,168,24.064112942539246,9.137528769176926,0.40674251355163626,56.2842712474619,0.9438202247191011,18.85666184439206
956.6666666666666,526.1274509803922,Stroma,0.9543619751930237,102,109,0.9112106689725793,0.6710526315789473,102,18.066945256519645,7.442509559053318,-1.4537823992653551,42.384776310850235,0.9357798165137615,17.6124437541256
849.1221590909091,138.88920454545453,Stroma,0.953728437423706,352,399,0.9182871841205689,0.5866666666666667,352,36.00829942186943,14.256224058210172,-1.5462680145567231,92.49137802864846,0.8822055137844611,24.3029971864726
905.2133131618759,389.18456883509833,Tumor,0.9532761573791504,661,720,0.7531240628323532,0.627134724857685,661,37.09885063403286,24.406536917958253,1.0123065636359723,106.9116882454314,0.9180555555555555,17.292146873658574
347.5263157894737,705.9497607655502,Stroma,0.9515714645385742,418,483,0.9791037485974707,0.4976190476190476,418,53.24775043823192,10.828535828628072,-0.17614819271910198,121.56244584051392,0.865424430641822,35.35269913571263
390.8130081300813,333.4065040650407,Stroma,0.9503449201583862,123,134,0.9738415236609,0.37272727272727274,123,26.651467911307645,6.055966952699863,0.9825055736443075,55.35533905932738,0.917910447761194,24.912305385147114
944.347721822542,468.12470023980813,Tumor,0.9497033357620239,417,426,0.6054452422616298,0.7897727272727273,417,25.860407243770176,20.581960995362298,0.8920850278323997,74.52691193458118,0.9788732394366197,13.319569790179422
151.3649289099526,489.3981042654028,Stroma,0.9495211243629456,422,438,0.8665522587159876,0.5582010582010583,422,33.18627457004609,16.562816584017693,-0.8320295783913071,83.7401153701776,0.9634703196347032,16.617078014717194
334.5311004784689,405.52153110047846,Red Blood Cell,0.9489022493362427,209,216,0.8849483772037635,0.6785714285714286,209,24.003274314776085,11.178064032903933,1.1871151914397764,57.4558441227157,0.9675925925925926,15.795091023223945
148.30642201834863,279.61467889908255,Stroma,0.9486716389656067,545,566,0.8666019542912712,0.7208994708994709,545,37.553012353494644,18.738955151864307,-0.2928350125470821,95.35533905932739,0.9628975265017667,16.683744380035392
432.82474226804123,302.2216494845361,Lymphocyte,0.946284294128418,194,203,0.661669947946691,0.7698412698412699,194,18.555210770001697,13.912608441038884,-1.4797210400201768,51.79898987322333,0.9556650246305419,13.830594597352025
604.5536547433903,388.31570762052877,Tumor,0.9453287124633789,643,684,0.8479376308916815,0.6436436436436437,643,40.241450557113424,21.331832160580127,-1.0919478604017903,108.25483399593902,0.9400584795321637,18.225675090961612
496.07142857142856,439.06868131868134,Tumor,0.9447956085205078,364,375,0.6065654326189925,0.7583333333333333,364,24.21821139597874,19.254291042690824,0.3312372963077531,69.94112549695429,0.9706666666666667,13.438903944452496
539.8793774319066,361.1089494163424,Tumor,0.9434091448783875,257,266,0.845134504084388,0.7907692307692308,257,24.95202608883479,13.338198144206308,-0.057156654388566756,62.627416997969526,0.9661654135338346,15.26145276201386
705.1783439490446,717.8662420382166,Lymphocyte,0.9426069259643555,157,161,0.5503518140551171,0.7476190476190476,157,15.723732542836352,13.128260982415917,0.771232440885898,45.79898987322332,0.9751552795031055,13.360174989857404
707.5129411764706,340.4964705882353,Stroma,0.9422047138214111,425,441,0.817435365915392,0.7456140350877193,425,30.870317936526508,17.781930777991352,-1.2926498234156643,81.11269837220809,0.963718820861678,15.480634911107785
368.35483870967744,649.6036866359447,Stroma,0.9417588710784912,217,234,0.9352054427751528,0.7045454545454546,217,28.449531465126363,10.0741385639309,-0.11084705313462298,64.62741699796952,0.9273504273504274,19.247479390919075
312.4578313253012,458.97991967871485,Stroma,0.9415242075920105,249,284,0.9599445403274224,0.6287878787878788,249,35.540547082642576,9.95810863932913,-1.411713559182991,78.38477631085023,0.8767605633802817,24.675394206032237
478.9803149606299,1006.1259842519685,Tumor,0.9408525228500366,254,266,0.8895939194121726,0.8466666666666667,254,26.88357310009451,12.27913369823495,-0.026514403743054093,63.55634918610405,0.9548872180451128,15.903187093960588
611.6990595611285,359.1755485893417,Tumor,0.9407020211219788,319,330,0.3916711887766987,0.725,319,21.08984225822849,19.40487468437451,0.36653001687266346,65.35533905932738,0.9666666666666667,13.389718945328033
322.31531531531533,792.1306306306307,Stroma,0.9402413964271545,222,237,0.9048016480888452,0.74,222,26.257796429918393,11.181443433189798,0.13999683900506543,61.21320343559642,0.9367088607594937,16.878631868683392
89.08665511265164,215.71923743500867,Stroma,0.9395779967308044,577,594,0.7586980181651493,0.6439732142857143,577,33.766264877496475,21.996779655668092,0.6643707381816364,91.39696961966999,0.9713804713804713,14.477306855561316
707.48,42.86608695652174,Red Blood Cell,0.9368338584899902,1150,1303,0.8180010321682825,0.7419354838709677,1150,51.856157704778944,29.82853058767063,-1.5331820597279906,157.05382386916236,0.8825786646201075,21.448611819065974
872.4383561643835,753.0205479452055,Stroma,0.9361577033996582,146,178,0.9212018259191734,0.45625,146,23.44874871867996,9.123558163971177,-0.8738143523478428,55.11269837220809,0.8202247191011236,20.804174807301287
217.03678929765886,225.6020066889632,Stroma,0.93296217918396,299,317,0.8890766668542264,0.5932539682539683,299,29.379543180539955,13.448730358412414,-0.9212179506667846,71.35533905932736,0.943217665615142,17.028710408935012
102.54193548387097,730.7870967741935,Stroma,0.9328377842903137,155,172,0.9762969666582619,0.5218855218855218,155,30.58475512937871,6.619620214338712,-0.24086006203006924,63.798989873223334,0.9011627906976745,26.260071669959054
859.5295055821372,1008.7575757575758,Tumor,0.9325152635574341,627,650,0.5077717766446396,0.7721674876847291,627,30.6566546306268,26.41045126636602,-0.8618844644196587,94.76955262170047,0.9646153846153847,14.324191553616036
649.591093117409,710.497975708502,Stroma,0.9313605427742004,247,257,0.8974979559355963,0.5966183574879227,247,26.946369821295004,11.883850707485811,0.5187637731375028,64.52691193458118,0.9610894941634242,16.85717556199674
819.4246575342465,987.5159817351598,Tumor,0.9311785697937012,219,225,0.7179779449387326,0.73,219,20.10617098421657,13.995219040356922,1.1688269927195132,54.2842712474619,0.9733333333333334,13.455626049625657
631.2674418604652,6.372093023255814,Stroma,0.9300866723060608,86,90,0.8427485177495287,0.6615384615384615,86,14.326739921450457,7.712191168012932,-1.0783313985382006,34.970562748477136,0.9555555555555556,14.220235569129962
311.40425531914894,132.81382978723406,Lymphocyte,0.9298070669174194,188,197,0.6884989805813628,0.6911764705882353,188,18.259019389742708,13.242122079301227,0.8772486340524014,50.28427124746191,0.9543147208121827,13.449510291959173
53.832155477031804,469.7349823321555,Stroma,0.9278456568717957,566,582,0.8040046541219195,0.7566844919786097,566,35.296764309769195,20.988268003519657,-0.2557598122904002,92.76955262170047,0.9725085910652921,15.205282497580306
305.642,245.714,Stroma,0.927661657333374,500,544,0.7071053864987814,0.7407407407407407,500,30.783185572209508,21.767042197480873,-0.6848031750027069,90.42640687119284,0.9191176470588235,16.353870119269022
696.9873417721519,890.2362869198312,Red Blood Cell,0.9272589087486267,237,251,0.6597821809148097,0.6970588235294117,237,20.421580197049266,15.345937364141493,1.1313847104429398,58.2842712474619,0.9442231075697212,14.333570779948161
379.568093385214,35.992217898832685,Stroma,0.9265731573104858,257,286,0.966770811008638,0.3853073463268366,257,36.428881173162274,9.312849425843957,-0.644790214049563,78.32590180780453,0.8986013986013986,23.871388692629715
937.1495327102804,409.23364485981307,Tumor,0.9256805777549744,321,336,0.7424135744970973,0.6757894736842105,321,24.90861500759182,16.68732365669486,0.33574024490331045,68.18376618407358,0.9553571428571429,14.482946950294128
981.3623188405797,364.6231884057971,Stroma,0.9256390929222107,69,71,0.888763678664521,0.6634615384615384,69,14.049929239207938,6.440005781721621,-0.406950442983475,32.14213562373095,0.971830985915493,14.972708441366873
801.4301075268817,383.80645161290323,Stroma,0.9250755310058594,372,424,0.9680110950308533,0.3866943866943867,372,44.57720337512543,11.184749889202596,1.073161051054075,99.15432893255071,0.8773584905660378,26.428981037807695
32.19638826185101,767.2054176072235,Stroma,0.9246975183486938,443,485,0.9816115774083435,0.4219047619047619,443,54.76113044151468,10.453311883987435,-0.3458691719580366,119.84062043356595,0.9134020618556701,32.419355092329624
926.0446428571429,162.27232142857142,Red Blood Cell,0.9239155650138855,224,238,0.6803797269602224,0.7320261437908496,224,19.958452885672163,14.626746982427616,-0.8095856440763198,56.04163056034262,0.9411764705882353,14.020823017240748
354.6771653543307,12.681102362204724,Stroma,0.9236082434654236,254,288,0.9665026685263246,0.6414141414141414,254,36.50166589322037,9.368392140409256,0.18151585770103787,78.04163056034261,0.8819444444444444,23.978331104397643
498.8941176470588,143.0235294117647,Lymphocyte,0.9233235716819763,85,86,0.6344591504990337,0.7870370370370371,85,11.83160158764843,9.145312093248647,1.3395349319838388,32.14213562373095,0.9883720930232558,12.154316264168402
827.7396449704142,592.8994082840237,Red Blood Cell,0.9227118492126465,169,172,0.5369235206192398,0.8047619047619048,169,16.050670003404477,13.540841537982734,-0.622383303134313,45.79898987322333,0.9825581395348837,12.41152351128765
414.9201995012469,965.4563591022444,Tumor,0.922261655330658,401,425,0.8867821947037098,0.7371323529411765,401,33.63821947161622,15.54716652711802,-0.21245180595717542,82.2842712474619,0.9435294117647058,16.88454188210944
807.9034090909091,965.6931818181819,Tumor,0.9221997261047363,176,195,0.6217064073320341,0.6875,176,17.789584103432784,13.933698342256704,0.8367968090327164,53.45584412271571,0.9025641025641026,16.235950402682274
103.09375,4.25,Lymphocyte,0.9220853447914124,32,33,0.5883490997041103,0.7619047619047619,32,7.099532936860595,5.740732277195269,0.05023532419917251,18.485281374238568,0.9696969696969697,10.678300858899103
42.411764705882355,333.89915966386553,Stroma,0.919710636138916,119,142,0.9834192436946566,0.3814102564102564,119,29.895089967485305,5.421373070619357,-0.3844406111810151,60.8700576850888,0.8380281690140845,31.135831282235618
581.9527896995709,801.8841201716738,Red Blood Cell,0.9193645119667053,233,238,0.7213735463596775,0.7191358024691358,233,20.842652741113707,14.434499464392264,-0.8291033859925725,55.698484809834994,0.9789915966386554,13.314683305199225
679.3736842105263,416.87368421052633,Lymphocyte,0.9183993339538574,190,199,0.910499163997076,0.6597222222222222,190,24.214567556587113,10.012987855965445,1.2846467676989857,56.87005768508881,0.9547738693467337,17.02212347950173
182.25210084033614,573.7142857142857,Stroma,0.9174981713294983,119,126,0.7715382567365936,0.7212121212121212,119,15.557538437293188,9.897440361784811,-0.2832755930598426,40.970562748477136,0.9444444444444444,14.105773209469767
104.96170212765958,981.263829787234,Stroma,0.9172096848487854,235,260,0.9617971214369467,0.6473829201101928,235,33.9842115634212,9.30362697391986,-0.1424640881240881,74.04163056034263,0.9038461538461539,23.328353429933035
59.65596330275229,162.25229357798165,Lymphocyte,0.9169592261314392,218,224,0.6033461482054039,0.7649122807017544,218,18.73078224013301,14.937413358442264,1.516626620888533,53.45584412271571,0.9732142857142857,13.107923260881101
516.5382113821138,669.409756097561,Stroma,0.9147496223449707,615,750,0.9184161260748698,0.5125,615,48.74336748762324,19.283643745533663,0.31260138535886295,140.46803743153546,0.82,32.0833651054752
392.19620253164555,783.0126582278481,Lymphocyte,0.9142290949821472,158,165,0.8447703860830456,0.6196078431372549,158,19.416333305771268,10.390242085045953,-0.7012631148144348,48.2842712474619,0.9575757575757575,14.755511708218203
236.38931297709922,253.67175572519085,Red Blood Cell,0.914174497127533,131,139,0.8105980320338512,0.7443181818181818,131,17.23485530659464,10.092782337191494,0.31231933345868634,43.55634918610404,0.9424460431654677,14.482103468868903
89.5,373.78846153846155,Stroma,0.9131838083267212,156,175,0.9782311332892172,0.7684729064039408,156,31.465586437379148,6.529685387241719,-0.02160323522102421,64.14213562373095,0.8914285714285715,26.373163861366
518.123076923077,751.5692307692308,Lymphocyte,0.9123821258544922,65,68,0.6649029444336834,0.7386363636363636,65,10.523923148478328,7.860631448682903,-0.1875961601676574,28.142135623730947,0.9558823529411765,12.184304576376405
923.3100303951368,140.4012158054711,Stroma,0.9120796322822571,329,376,0.9733143441818649,0.6375968992248062,329,43.68815506016619,10.025378580784764,-0.05400692186085472,96.2842712474619,0.875,28.178300576458415
585.0818965517242,21.349137931034484,Stroma,0.9115625619888306,232,252,0.9541246804619652,0.725,232,32.49372167101579,9.728931424537254,-1.5623748730713358,72.38477631085024,0.9206349206349206,22.584292420568215
291.47087378640776,117.44174757281553,Lymphocyte,0.9113580584526062,206,210,0.525414613086264,0.8046875,206,17.544593617070667,14.927753163431113,-0.7439797285388594,50.62741699796952,0.9809523809523809,12.442404620807247
691.7583333333333,100.86666666666666,Lymphocyte,0.9105122089385986,120,124,0.4755608532411498,0.7692307692307693,120,13.176637224334973,11.591261474463467,-1.3825661529103042,38.384776310850235,0.967741935483871,12.278258770283411
407.1949685534591,833.9245283018868,Stroma,0.9091160893440247,159,169,0.9068244022913552,0.7227272727272728,159,22.177470258838564,9.34799453333995,0.18685461220383973,51.79898987322333,0.9408284023668639,16.8750651062031
403.17857142857144,379.73571428571427,Tumor,0.9083672165870667,560,577,0.8296179460170185,0.6666666666666666,560,35.81522215319292,19.996766699743493,0.8377060554113266,92.08326112068522,0.9705372616984402,15.141655318964817
584.9271844660194,936.8786407766991,Red Blood Cell,0.9079847931861877,206,208,0.3674070008210679,0.7573529411764706,206,16.87015339647648,15.690259331405327,-1.2888626232696931,50.87005768508881,0.9903846153846154,12.561955188758558
737.8613138686131,255.35036496350364,Stroma,0.9074651598930359,137,148,0.9048310875709447,0.7611111111111111,137,20.51166294481596,8.733265427085394,-1.5373217772547094,47.55634918610405,0.9256756756756757,16.508075532194592
1007.560465116279,960.2488372093023,Stroma,0.906964123249054,430,449,0.8867228028379842,0.6304985337243402,430,34.51234039486666,15.955106510026912,-0.4546996332675058,84.42640687119285,0.9576837416481069,16.576321342279535
564.7783783783784,1005.7783783783784,Tumor,0.9061222672462463,370,384,0.40776963678184813,0.7644628099173554,370,22.795815148413702,20.814513206000544,0.8688633156771213,70.52691193458118,0.9635416666666666,13.443365694670728
28.86216216216216,874.2594594594594,Stroma,0.906050980091095,370,388,0.9630666326941545,0.43478260869565216,370,42.012956716843725,11.312542396012265,-0.5238162610033228,93.1543289325507,0.9536082474226805,23.453321618577977
293.3423913043478,853.1195652173913,Stroma,0.905402660369873,184,204,0.968688888353722,0.5242165242165242,184,31.260565514651148,7.761302645269188,-0.3009539298342209,65.4558441227157,0.9019607843137255,23.285149618572042
959.1428571428571,161.94285714285715,Red Blood Cell,0.9052454233169556,105,109,0.7191428823807442,0.7342657342657343,105,13.893971260417041,9.654395813984046,-0.5820246275344633,36.384776310850235,0.963302752293578,12.608113782767699
695.5737704918033,298.8114754098361,Stroma,0.9039950966835022,122,124,0.5330102847315296,0.7261904761904762,122,13.730129839148427,11.617183154112345,-0.1368642414190523,39.21320343559643,0.9838709677419355,12.603896095749764
432.992385786802,204.0456852791878,Tumor,0.9027276039123535,394,415,0.6536524252787719,0.7680311890838206,394,26.261638752406242,19.87467403508693,-1.429436255568242,78.76955262170047,0.9493975903614458,15.74782340158081
119.65263157894736,282.0842105263158,Stroma,0.9024640321731567,190,196,0.6542176754471244,0.7421875,190,17.95151312228423,13.576842631659016,-0.9307886084689956,50.04163056034262,0.9693877551020408,13.179814679672717
142.58823529411765,90.92156862745098,Lymphocyte,0.902427613735199,102,103,0.6120482184853722,0.7727272727272727,102,12.801446757585628,10.123645837818069,-0.6250932643026851,34.97056274847714,0.9902912621359223,11.989610381815464
93.35211267605634,896.6713615023474,Stroma,0.9009769558906555,213,228,0.9435067841466683,0.6068376068376068,213,29.002953168501616,9.610221565861936,-0.3311044141790549,65.4558441227157,0.9342105263157895,20.114871032005897
414.51236749116606,609.3981154299175,Stroma,0.8991316556930542,849,1005,0.9478211386196737,0.4468421052631579,849,62.21602331321987,19.834629156595863,1.0594220903279028,144.46803743153546,0.844776119402985,24.583055169987666
48.796052631578945,493.05263157894734,Red Blood Cell,0.8990077376365662,152,155,0.6828634670271844,0.7755102040816326,152,16.403087090974402,11.98320996826504,0.8319881732629664,44.38477631085023,0.9806451612903225,12.960581369501393
134.1980198019802,499.6732673267327,Stroma,0.8985180854797363,202,214,0.8993588412427064,0.5611111111111111,202,24.352675347739066,10.647263561452746,-0.6962851770235716,57.35533905932738,0.9439252336448598,16.28532137925943
358.57037037037037,257.0962962962963,Lymphocyte,0.8984805345535278,135,140,0.7834693659383553,0.75,135,16.656352669618638,10.350764043972061,1.1322260518689276,42.384776310850235,0.9642857142857143,13.307179725339342
907.195530726257,603.2513966480446,Red Blood Cell,0.8982537984848022,179,192,0.8723793622279074,0.7103174603174603,179,21.9888736966929,10.748809421484768,1.327148536251122,53.21320343559642,0.9322916666666666,15.819245921107097
512.6091954022988,205.80747126436782,Stroma,0.8970876932144165,348,390,0.935845944546954,0.584873949579832,348,36.34496565980088,12.808306657686368,-1.2250057480363283,84.18376618407356,0.8923076923076924,20.364673818778066
923.5505617977528,16.98876404494382,Stroma,0.8969423174858093,178,188,0.886070762707289,0.7355371900826446,178,22.148333215437134,10.266859885316265,-1.3934348483731993,53.21320343559642,0.9468085106382979,15.908118089203205
768.9094827586207,359.7413793103448,Stroma,0.896233856678009,232,244,0.8509437227681004,0.6904761904761905,232,23.93381662005199,12.57140163232768,1.412465781501777,59.698484809834994,0.9508196721311475,15.36167710599181
935.3431734317343,510.4059040590406,Stroma,0.8950075507164001,271,279,0.7133472369815249,0.6483253588516746,271,22.623310155703862,15.854659154220055,-0.9685858789623991,63.35533905932738,0.9713261648745519,14.811435377573185
