coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
178.86444007858546,710.5893909626719,Tumor,0.9863066673278809,509,519,0.5890039144073294,0.7830769230769231,509,28.35279198644794,22.912746908807552,0.8889040169351655,82.18376618407358,0.9807321772639692,13.269491992531385
97.07402422611037,511.7294751009421,Tumor,0.9859720468521118,743,758,0.6954923855958575,0.7763845350052246,743,36.36594200533437,26.130146348796963,0.5993112799098188,101.84062043356595,0.9802110817941952,13.958966312642866
848.3218142548596,680.4125269978401,Tumor,0.9857036471366882,463,475,0.6442230398292946,0.8038194444444444,463,27.815190310512026,21.274105593216547,-0.7489441999123228,79.11269837220809,0.9747368421052631,13.517967697045306
217.6060070671378,196.613074204947,Tumor,0.9853364825248718,566,577,0.7331630546723178,0.7690217391304348,566,32.66798867319579,22.215960157321614,0.2547763270729982,88.42640687119285,0.9809358752166378,13.814892989663857
97.62671232876713,810.0034246575342,Tumor,0.9853361248970032,584,602,0.830002785000778,0.6806526806526807,584,36.5354259799727,20.37797165973235,1.0236192147348218,94.08326112068522,0.9700996677740864,15.15695209435452
771.406374501992,93.76693227091633,Tumor,0.984686017036438,502,513,0.735297030805252,0.7470238095238095,502,30.75518721343503,20.844174164292784,0.9826379997077814,83.01219330881976,0.9785575048732943,13.727139916216853
353.6240875912409,5.627737226277373,Tumor,0.984618067741394,274,277,0.7942792754465353,0.7828571428571428,274,24.646434727873945,14.974010992982775,-0.14775989215585428,65.5918830920368,0.9891696750902527,15.701807034888402
507.87518142235126,596.2815674891147,Tumor,0.9845454692840576,689,706,0.8077267847066599,0.7883295194508009,689,38.71460488177268,22.824465818384134,0.09203753705880352,101.59797974644665,0.9759206798866855,14.981349039999106
704.4347079037801,506.5,Tumor,0.9845206141471863,582,607,0.6925573312446816,0.7698412698412699,582,32.307049606940815,23.305104967054294,0.7944179213748916,92.76955262170047,0.9588138385502472,14.78726785847157
85.00445434298442,652.4521158129176,Tumor,0.9838793873786926,449,465,0.8444022567346509,0.6642011834319527,449,32.748533834884526,17.543705590089022,0.8219008643752224,83.01219330881976,0.9655913978494624,15.347492734834878
619.1666666666666,581.7267759562842,Tumor,0.983712911605835,366,376,0.583927372652559,0.7956521739130434,366,24.110716097520612,19.573221643447617,-0.24417920676119675,70.5269119345812,0.973404255319149,13.590287724120685
361.25082508250824,596.9158415841584,Tumor,0.9832946062088013,606,620,0.7982874322571356,0.7013888888888888,606,36.063790024734246,21.720379012605548,0.6227041678844382,94.08326112068522,0.9774193548387097,14.606699708090822
115.89415481832543,686.3728278041074,Tumor,0.9832479953765869,633,649,0.7804324916566114,0.685064935064935,633,35.942665071182674,22.472793874175355,0.6094473433942431,95.15432893255071,0.975346687211094,14.303864636025368
