coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
893.6617647058823,491.7647058823529,Stroma,0.9897342920303345,68,73,0.8566523537776625,0.6181818181818182,68,13.014615430823051,6.714163596475673,0.9283775409038402,30.97056274847714,0.9315068493150684,14.105525837608232
716.2748201438849,217.45755395683454,Tumor,0.9895859360694885,695,713,0.2799343319088342,0.7473118279569892,695,30.429218818834478,29.212632808633625,0.7980888573608446,96.9116882454314,0.9747545582047685,13.513489667021135
77.85858585858585,711.2222222222222,Stroma,0.9895570874214172,198,214,0.9726724785980554,0.515625,198,33.133793116605716,7.693053817589315,1.2873009265972402,72.2842712474619,0.9252336448598131,26.388969039275995
681.2045454545455,307.2905844155844,Tumor,0.988038957118988,616,625,0.5709038003605225,0.7604938271604939,616,31.291218611469887,25.690621219603454,1.2505056195835202,93.01219330881976,0.9856,14.044266402787754
688.5098039215686,775.5735294117648,Stroma,0.9874070286750793,204,230,0.9692304850901096,0.4700460829493088,204,33.108304330375326,8.149773492162582,1.2697808835746431,73.1126983722081,0.8869565217391304,26.20326795718373
365.9966555183947,892.6488294314381,Stroma,0.9865747094154358,299,317,0.8994942293289326,0.6674107142857143,299,29.84043933228504,13.03826191936601,-1.5493504119581,73.94112549695427,0.943217665615142,18.285250969084753
389.98214285714283,24.544642857142858,Stroma,0.9863525629043579,224,242,0.9490502163876229,0.656891495601173,224,30.982651050521152,9.763404036064264,1.4747185158487086,70.04163056034261,0.9256198347107438,21.901026837283574
379.5869565217391,796.9565217391304,Stroma,0.9861530065536499,138,166,0.9734795420593082,0.34074074074074073,138,29.369833273533345,6.7190566839704795,1.0955492513719074,63.76955262170047,0.8313253012048193,29.46779595341902
407.6793893129771,515.087786259542,Stroma,0.9855930209159851,262,273,0.9218543845200561,0.6683673469387755,262,29.41846814258855,11.400728467874082,-1.2415952583008845,68.2842712474619,0.9597069597069597,17.796724045026536
591.4850746268656,612.5402985074627,Tumor,0.9855813384056091,670,706,0.7612573710131852,0.6767676767676768,670,36.836445961873444,23.88658806054581,0.6719889260884384,100.32590180780451,0.9490084985835694,15.022815781416766
529.9775280898876,622.8394863563403,Tumor,0.9855750799179077,623,633,0.8780876346854996,0.7261072261072261,623,41.28373971738627,19.75426323470322,1.3036739987588266,101.59797974644665,0.9842022116903634,16.5684582480889
581.4559585492228,377.31088082901556,Stroma,0.983080267906189,193,206,0.9331639262713249,0.516042780748663,193,26.44154917785233,9.50444369547188,0.9266696946476546,60.52691193458118,0.9368932038834952,18.98190190847951
576.9126984126984,546.015873015873,Tumor,0.9830735921859741,630,642,0.5665561638977927,0.7816377171215881,630,31.387246248177227,25.863816788363895,0.12134649593378735,92.42640687119284,0.9813084112149533,13.55974712241156
630.7150635208711,653.8475499092559,Tumor,0.9809904098510742,551,576,0.7690808702236693,0.7405913978494624,551,33.7928574232134,21.598754853182825,0.2675633816899119,91.94112549695429,0.9565972222222222,15.341507364150086
446.16713091922,243.7465181058496,Stroma,0.9804598093032837,359,420,0.9166264488756803,0.6799242424242424,359,36.031048312896786,14.40322636913192,1.513147852971232,85.1126983722081,0.8547619047619047,20.178750485232523
616.4893617021277,439.30441898527005,Tumor,0.9799768924713135,611,640,0.8885283038794464,0.7273809523809524,611,41.40090269884535,18.99563710620808,-1.3330043033413892,101.01219330881975,0.9546875,16.69961243381075
736.1591397849462,363.0731182795699,Tumor,0.9778688549995422,465,477,0.5780955688849421,0.775,465,27.162099684648243,22.163433053136934,0.9104317603719518,79.94112549695427,0.9748427672955975,13.743190420902778
750.2349726775956,425.2367941712204,Tumor,0.9769470691680908,549,569,0.8636277737455221,0.6598557692307693,549,37.397880031329876,18.853393687316096,1.0652616254669665,93.84062043356595,0.9648506151142355,16.040185871323487
723.8727272727273,661.4242424242424,Stroma,0.9761532545089722,165,183,0.9837518370477482,0.29464285714285715,165,34.912165529208416,6.267907692352215,0.9488437758692086,71.49747468305833,0.9016393442622951,30.98114476396707
634.0702947845805,480.4149659863946,Tumor,0.9759146571159363,441,453,0.6032672552465524,0.7709790209790209,441,26.550379678172547,21.174965958437657,1.280232953033162,76.76955262170047,0.9735099337748344,13.364091178539768
922.2666666666667,342.7647058823529,Stroma,0.975788950920105,255,272,0.822716545567268,0.7083333333333334,255,24.360215982058445,13.847609410324164,1.3703610748622503,62.87005768508881,0.9375,15.500565307162331
842.9289473684211,96.43684210526315,Stroma,0.9747039079666138,380,392,0.9210943007978473,0.5507246376811594,380,35.3464843093794,13.761784469564372,-0.6437766151809203,82.66904755831214,0.9693877551020408,17.984661642627568
693.3718820861678,238.50566893424036,Tumor,0.9733716249465942,441,459,0.707926316223358,0.7101449275362319,441,28.67179128583303,20.250493244243646,-1.018252003625303,80.76955262170047,0.9607843137254902,14.793017303196466
612.703125,949.975,Tumor,0.9729931354522705,320,337,0.8520821417858078,0.6153846153846154,320,28.281010496877425,14.802509551610127,1.0562928258685862,72.76955262170047,0.9495548961424333,16.548149339882606
652.4527027027027,515.5793918918919,Tumor,0.9704107642173767,592,612,0.40610340132720996,0.729064039408867,592,28.929005236948445,26.43610989126852,0.4618858829520848,90.08326112068522,0.9673202614379085,13.70776002388101
660.2151029748284,401.61556064073227,Tumor,0.9703397154808044,874,891,0.5124969156503673,0.7586805555555556,874,36.0731954321747,30.97565848028565,-0.39212750400951457,108.5685424949238,0.9809203142536476,13.486416955917706
416.3720930232558,652.3430232558139,Stroma,0.969726026058197,172,178,0.8438224261487757,0.6825396825396826,172,20.252464879112555,10.86792844068317,0.538975765383206,50.04163056034262,0.9662921348314607,14.559097611266372
678.9623955431755,451.55153203342616,Tumor,0.9681299924850464,718,745,0.7172303967355704,0.703921568627451,718,36.437183578750506,25.39074510223856,0.6123933046375216,102.91168824543142,0.963758389261745,14.750439523015135
629.9261261261262,603.2666666666667,Tumor,0.967715859413147,555,570,0.7382275075631985,0.7540760869565217,555,32.713435412631895,22.066907134446,-1.3715003736384888,90.76955262170046,0.9736842105263158,14.845246275934501
534.1297709923664,580.3148854961833,Tumor,0.9675475358963013,524,541,0.8396554916862664,0.8111455108359134,524,35.57773323229244,19.322956229856754,-1.4946595540451928,89.69848480983501,0.9685767097966729,15.354614841946951
556.100145137881,720.0290275761973,Tumor,0.9675091505050659,689,701,0.6119604990685098,0.7655555555555555,689,33.46969527567064,26.47079133975555,0.881906536913002,96.66904755831213,0.9828815977175464,13.562996742860976
590.8777292576419,477.4868995633188,Tumor,0.9671264290809631,458,472,0.7562196869320348,0.7046153846153846,458,30.05919150582677,19.66826409491028,0.6588138330604241,81.59797974644667,0.9703389830508474,14.537620739522971
496.18918918918916,423.05405405405406,Macrophage,0.9656998515129089,74,76,0.8736115194698361,0.8131868131868132,74,13.92470852716714,6.77609730042444,1.3361645552055472,31.899494936611667,0.9736842105263158,13.75105104339072
610.9678899082569,514.5871559633027,Tumor,0.9656540751457214,436,463,0.7519286866361026,0.734006734006734,436,29.369037971295263,19.36137540376173,1.1765695563474614,84.14823227814082,0.9416846652267818,16.240653659486103
760.8083067092651,383.5591054313099,Tumor,0.9647076725959778,626,641,0.6108674903367022,0.7766749379652605,626,31.844367516584533,25.21223192035001,1.159454321208116,92.42640687119284,0.9765990639625585,13.646390873992464
713.7245119305857,434.2255965292842,Tumor,0.9639806747436523,461,476,0.6245716669939275,0.7483766233766234,461,27.732431949026886,21.658127990130872,1.5611534380124013,80.76955262170047,0.9684873949579832,14.151237810649981
309.14666666666665,270.64,Stroma,0.9638196229934692,150,157,0.8761872876682737,0.5555555555555556,150,20.605878435178376,9.931431390801942,-0.6228258260197973,51.24873734152916,0.9554140127388535,17.509553860673634
702.543385490754,504.475106685633,Tumor,0.9633262157440186,703,718,0.6937707740447066,0.7657952069716776,703,35.45119077092779,25.531801719213654,1.0770030195839972,99.25483399593905,0.979108635097493,14.013544909760196
462.38532110091745,814.2155963302753,Stroma,0.9622837901115417,218,232,0.838834836207476,0.6488095238095238,218,22.961630642430137,12.499990270905178,-0.5573012974257081,58.87005768508881,0.9396551724137931,15.897631613971027
687.5538116591928,339.6614349775785,Tumor,0.9622772932052612,446,460,0.6633658333170791,0.7865961199294532,446,27.792680475969934,20.797130599507483,0.24318006266630798,79.1126983722081,0.9695652173913043,14.033226555452865
260.7878787878788,483.8484848484849,Stroma,0.9618548154830933,132,139,0.7658432987028718,0.6875,132,16.35450364632155,10.516391474153247,-1.1380046740966296,42.62741699796952,0.9496402877697842,13.765883938778641
614.1428571428571,336.51428571428573,Stroma,0.9610860347747803,140,147,0.8555488812480843,0.6481481481481481,140,18.75821130652384,9.71153944417255,1.1109470888323936,46.04163056034262,0.9523809523809523,15.141655318964824
425.35930735930737,520.004329004329,Stroma,0.9609870910644531,231,244,0.9294393687301787,0.7,231,29.160587618020944,10.759524229499586,-1.5143237977060116,68.21320343559643,0.9467213114754098,20.143035164268674
777.6543209876543,84.73662551440329,Stroma,0.9595394730567932,243,261,0.8899938156052276,0.7189349112426036,243,26.161755879719788,11.929043740993693,0.12595298581999084,63.45584412271571,0.9310344827586207,16.570552071302032
674.2383838383838,545.9191919191919,Tumor,0.9561847448348999,495,507,0.7359605330414604,0.6942496493688639,495,30.62819026057469,20.736033392132732,1.4440267744159052,84.66904755831214,0.9763313609467456,14.482520433195402
625.9408602150538,554.2114695340501,Tumor,0.9560316801071167,558,572,0.6546510146790846,0.7696551724137931,558,30.73568937220614,23.234067969910473,1.0942705342882588,87.59797974644665,0.9755244755244755,13.751623755661072
675.2653399668325,627.1492537313433,Tumor,0.9544519186019897,603,621,0.797260889175142,0.7490683229813665,603,35.80552168586409,21.613461971223263,0.2141605597792944,94.42640687119285,0.9710144927536232,14.786643971151008
678.9297297297297,923.772972972973,Stroma,0.9518005847930908,185,190,0.6999686794693956,0.7341269841269841,185,18.73825372787116,13.382365031386705,-1.2290693969930246,50.62741699796952,0.9736842105263158,13.854785685871853
465.4574468085106,749.25,Stroma,0.9510751962661743,188,203,0.9601394571143006,0.6103896103896104,188,29.542163169373964,8.25766732781723,1.3232780409211569,64.04163056034261,0.9261083743842364,21.815587472486214
452.2635494155154,852.6652497343251,Stroma,0.9509708285331726,941,992,0.8403767990036743,0.7210727969348659,941,47.4275777374928,25.705871201879724,-0.1994263245440955,123.74011537017762,0.9485887096774194,16.271643094394122
562.6019417475728,584.2801664355062,Tumor,0.9504467844963074,721,735,0.7009387065283125,0.731237322515213,721,36.05255792764436,25.713459990631335,-1.0107761955274157,100.91168824543142,0.9809523809523809,14.123673820448186
523.5532994923858,691.4497461928934,Tumor,0.9493081569671631,985,1005,0.8211089535743794,0.6476002629848784,985,47.06802953540514,26.86508904265218,0.7371595823916103,121.53910524340095,0.9800995024875622,14.996704673468521
658.5188284518829,435.64435146443515,Tumor,0.9492950439453125,239,253,0.7355117890107873,0.6789772727272727,239,21.58954382391357,14.627173391374184,-0.16103089587062852,59.112698372208094,0.9446640316205533,14.620548572567587
830.9326923076923,300.22115384615387,Stroma,0.9492271542549133,208,236,0.9713148507487774,0.7222222222222222,208,35.13222226158999,8.354340566407291,-1.5429651925471055,72.97056274847715,0.8813559322033898,25.599533787641544
720.7630522088353,328.95582329317267,Tumor,0.9489063024520874,498,509,0.6461589975975572,0.7377777777777778,498,28.866645177225596,22.031105104710598,-0.9787019717102121,82.42640687119285,0.9783889980353635,13.642796284528972
48.28767123287671,828.986301369863,Stroma,0.9471774697303772,73,78,0.9581724019118386,0.44242424242424244,73,18.082074749840896,5.174938419031885,0.6524186380133634,37.83452377915607,0.9358974358974359,19.608920405418168
757.2372448979592,214.4451530612245,Tumor,0.9467852115631104,784,817,0.7626381112830768,0.7641325536062378,784,39.49798445617083,25.548299996048517,-0.18413762956915525,107.25483399593904,0.9596083231334149,14.672958438133216
623.2937062937064,919.020979020979,Tumor,0.9456661343574524,429,460,0.9676028355086865,0.37369337979094075,429,47.21341255429112,11.920311718456675,0.5482153479016717,107.01828996322963,0.9326086956521739,26.696770132060365
701.6653771760155,593.8239845261122,Tumor,0.9427804946899414,517,528,0.6795936936368664,0.775112443778111,517,30.162098256538293,22.126575082496707,-0.2558144236642425,85.35533905932736,0.9791666666666666,14.091941790972408
252.64596273291926,971.5900621118012,Stroma,0.9416462182998657,322,340,0.8966234137080663,0.6313725490196078,322,30.902992441707124,13.683657107214433,0.3532943719567096,75.35533905932738,0.9470588235294117,17.63486684703786
70.28201219512195,545.1204268292682,Stroma,0.9411133527755737,656,754,0.9844813743250849,0.27974413646055435,656,72.83006041163097,12.780881627626922,-1.111609592514281,165.095454429505,0.870026525198939,41.5495565141536
642.2954898911353,681.199066874028,Tumor,0.9398029446601868,643,663,0.7276235583578056,0.7065934065934066,643,34.65967774101113,23.775729449448924,-0.34127621299745964,96.32590180780453,0.9698340874811463,14.430294493136548
432.25821596244134,195.00469483568074,Stroma,0.9383927583694458,213,219,0.8444620975231484,0.8452380952380952,213,22.692323724623137,12.154356123749155,-1.4286119652882727,55.55634918610405,0.9726027397260274,14.490647581635324
989.4134615384615,313.0192307692308,Stroma,0.9380848407745361,104,118,0.9723769907833665,0.5909090909090909,104,24.094641692725048,5.624072755745413,-1.3645561548599545,49.55634918610404,0.8813559322033898,23.613766775529566
294.98324022346367,914.608938547486,Stroma,0.9360305070877075,358,384,0.7973900336998964,0.7019607843137254,358,28.725916256922567,17.335064298021276,-1.4979938384432503,77.69848480983501,0.9322916666666666,16.863280842860785
725.0133333333333,122.57333333333334,Stroma,0.9336933493614197,150,153,0.8663426136153917,0.7575757575757576,150,19.710259896317055,9.844292725436421,0.336580537827888,47.55634918610405,0.9803921568627451,15.077375652737729
629.6563192904656,416.1308203991131,Tumor,0.9334740042686462,451,476,0.8675695060457624,0.6195054945054945,451,34.31860752695343,17.06719083783782,-0.725173875602965,85.25483399593905,0.9474789915966386,16.116156806375
625.6450704225352,710.9661971830986,Tumor,0.9305016994476318,355,375,0.4908494357112454,0.7683982683982684,355,23.319927587893456,20.31735667977288,0.337473979719216,72.04163056034261,0.9466666666666667,14.619708545895467
627.5948905109489,224.5839416058394,Stroma,0.9271162152290344,274,285,0.8356493098651692,0.6715686274509803,274,25.310699505858484,13.902239676742647,1.1699824740946285,64.52691193458118,0.9614035087719298,15.196067021216038
687.0824742268042,661.6675257731958,Tumor,0.9248725771903992,388,406,0.7030855955343671,0.7106227106227107,388,26.91865190716108,19.141994103089722,0.3198065292782456,75.35533905932736,0.9556650246305419,14.635121455531413
290.7469879518072,143.1475903614458,Stroma,0.9226218461990356,332,343,0.7582311930142085,0.751131221719457,332,25.53861703179794,16.650815157702567,1.426982287256019,68.52691193458118,0.967930029154519,14.14439054002965
552.3787878787879,760.2939393939394,Tumor,0.9223082065582275,660,675,0.5506220315426582,0.8188585607940446,660,31.78874720593141,26.53580555095483,1.4527957721356595,94.76955262170047,0.9777777777777777,13.607981975935234
15.863636363636363,782.6545454545454,Stroma,0.9218817949295044,110,116,0.9624454385841379,0.40441176470588236,110,22.93192553519795,6.225448797937354,0.857298183513575,47.94112549695428,0.9482758620689655,20.894104671951993
929.6095238095238,273.6190476190476,Stroma,0.921420156955719,105,110,0.8544573644852624,0.6862745098039216,105,16.770113296151465,8.712434791084071,0.10437130510965424,41.3492424049175,0.9545454545454546,16.28342711867264
531.8604651162791,497.4186046511628,Stroma,0.9205092191696167,43,50,0.9830624877401994,0.671875,43,17.468460299233097,3.2014567429674394,1.4865046272375293,30.035533905932738,0.86,20.97984411661477
838.7307692307693,53.67948717948718,Stroma,0.9198009967803955,78,80,0.8519113219271437,0.7959183673469388,78,13.865918392556916,7.261388305441659,-0.053420040197905534,33.31370849898476,0.975,14.22824581994012
371.3541666666667,577.0625,Stroma,0.9185949563980103,48,51,0.9080525033663812,0.7272727272727273,48,12.070702537319923,5.055890539205463,-1.2868154907221914,26.485281374238568,0.9411764705882353,14.613961030678924
475.7731092436975,963.610644257703,Lymphocyte,0.9181708097457886,357,368,0.4951182252273336,0.737603305785124,357,22.972425796151686,19.959031887988694,-0.7490352097589932,68.76955262170047,0.970108695652174,13.247202710893081
713.9852941176471,294.84313725490193,Tumor,0.9177272319793701,204,211,0.5977753611516103,0.7157894736842105,204,18.182223308370915,14.576027614418232,-1.5072005118497178,52.2842712474619,0.966824644549763,13.40022068567731
577.3972286374134,981.7182448036951,Tumor,0.9168874621391296,433,446,0.8078531648680907,0.6873015873015873,433,30.919426308364507,18.223408979579684,1.1271873091305016,81.59797974644665,0.9708520179372198,15.3769752856848
419.780487804878,700.5560975609756,Stroma,0.9167585968971252,205,212,0.21341954859508466,0.7536764705882353,205,16.616006508149884,16.233184387892866,0.164149587009543,52.04163056034262,0.9669811320754716,13.21137225063018
700.0870646766169,564.2213930348258,Tumor,0.9144264459609985,402,416,0.5769848354439214,0.730909090909091,402,25.435850444122977,20.774854442530877,-1.1561935351378232,74.76955262170047,0.9663461538461539,13.906681590172228
603.8765432098766,581.8765432098766,Tumor,0.9125075340270996,243,259,0.5404797894712982,0.675,243,19.36260041190627,16.290859345557987,0.6577620024577625,59.698484809834994,0.9382239382239382,14.66629254563827
404.79505300353355,935.1219081272085,Tumor,0.911634087562561,566,608,0.7968016563036815,0.7237851662404092,566,35.23432481286563,21.290021747521997,-1.2726463926942784,99.49747468305833,0.930921052631579,17.49071990866755
453.31528662420385,683.515923566879,Stroma,0.9093155860900879,314,332,0.9338297863881972,0.7008928571428571,314,33.851328121252095,12.109218156830762,-1.3877021033736374,76.87005768508881,0.9457831325301205,18.81848970862701
493.06405693950177,777.6548042704626,Stroma,0.9091874361038208,281,292,0.7813320861957718,0.7317708333333334,281,24.052851797316766,15.01175789068563,1.3690383805497397,63.698484809834994,0.9623287671232876,14.439490986009892
547.8076923076923,983.6877828054298,Tumor,0.9080920219421387,442,460,0.6962653111446225,0.7727272727272727,442,28.37253700304361,20.36536784096752,1.183580120141537,81.69848480983501,0.9608695652173913,15.10100095073041
765.1943127962086,617.0331753554502,Macrophage,0.907579243183136,211,216,0.7477683787047157,0.7535714285714286,211,20.182520935450746,13.400380068084957,1.306513434949952,52.87005768508881,0.9768518518518519,13.247597154619044
760.8520710059172,278.7001972386588,Tumor,0.9045107364654541,507,521,0.38427238759269755,0.78,507,26.67211560287395,24.62422426495086,1.3168369614336006,83.35533905932736,0.9731285988483686,13.704364003344034
737.4742268041238,515.4776632302405,Stroma,0.9019383192062378,291,319,0.973930019420025,0.4369369369369369,291,41.38759441151179,9.3887205817962,1.1961458293916942,89.01219330881975,0.9122257053291536,27.22739023246287
378.4561403508772,965.1017543859649,Tumor,0.9015399217605591,285,302,0.916617616670824,0.8189655172413793,285,30.433727063864662,12.16634230964601,-1.568143512186984,70.62741699796953,0.9437086092715232,17.50256853264939
504.6630769230769,913.256923076923,Tumor,0.9012461304664612,650,701,0.8071045591136237,0.6842105263157895,650,39.233211908127856,23.163622915407753,0.27523252446563745,106.32590180780451,0.927246790299572,17.39261137729675
93.46188340807174,403.23318385650225,Stroma,0.9009496569633484,223,238,0.38904526309315934,0.7335526315789473,223,17.762640652454056,16.363275670266898,-0.09520153669741972,56.8700576850888,0.9369747899159664,14.503154534104612
651.3697916666666,753.0989583333334,Lymphocyte,0.9002881050109863,192,199,0.3357830954142229,0.8,192,16.15139204858503,15.213631502833747,-0.33277741840834707,49.79898987322333,0.964824120603015,12.916351002048955
174.09547738693468,966.0251256281407,Stroma,0.8994614481925964,199,209,0.9167221598328475,0.6378205128205128,199,25.40417574398089,10.149611454587172,1.2021499746454432,58.87005768508881,0.9521531100478469,17.415495938923033
536.0934579439253,874.7383177570093,Lymphocyte,0.8964526057243347,107,113,0.8279302206778306,0.7133333333333334,107,15.608666407539506,8.753825926055516,-0.26429684053592056,38.97056274847714,0.9469026548672567,14.193502438626115
353.271186440678,641.271186440678,Stroma,0.8962859511375427,59,59,0.43574464965821835,0.8194444444444444,59,9.137609975507814,8.224491632908762,-1.5080074949584843,25.31370849898476,1.0,10.860743016467342
818.4180327868852,305.6967213114754,Stroma,0.892455518245697,122,131,0.9698082584127432,0.6703296703296703,122,25.752225988657973,6.280161825107725,1.4483538110453753,54.72792206135786,0.9312977099236641,24.55037256683656
846.2047619047619,672.2142857142857,Macrophage,0.8868787884712219,210,219,0.701637663693771,0.7368421052631579,210,19.45450328828848,13.861993513353314,1.1423184357224794,54.04163056034262,0.958904109589041,13.907132541050272
829.25,448.05,Lymphocyte,0.886274516582489,20,20,0.6381682701976978,0.8,20,5.700651850964228,4.38891427053413,0.8216978902626958,13.65685424949238,1.0,9.325483399593903
477.6594360086768,894.822125813449,Lymphocyte,0.8851243853569031,461,471,0.7151945200806612,0.7387820512820513,461,29.014756133190655,20.279151773242237,-0.6315296700708075,79.01219330881976,0.9787685774946921,13.542140328568985
489.4017467248908,509.68122270742356,Stroma,0.8829041123390198,229,238,0.6876740316666259,0.7633333333333333,229,20.093682899684843,14.588407158981427,-0.194148737300333,56.04163056034261,0.9621848739495799,13.71469151031409
490.0681818181818,730.3181818181819,Stroma,0.8794282078742981,176,182,0.4181395617837179,0.7333333333333333,176,15.780132018353143,14.334400468423185,-0.4588639742536432,48.04163056034261,0.967032967032967,13.113626516457073
798.3892617449665,339.23489932885906,Lymphocyte,0.8793107867240906,149,154,0.7845919363510413,0.7760416666666666,149,17.53965352829224,10.87480433782866,1.1608745647590937,45.55634918610404,0.9675324675324676,13.928731215880822
1009.4423076923077,770.6923076923077,Stroma,0.8715322613716125,52,60,0.9820796038273598,0.6842105263157895,52,19.03890413888361,3.5881971484576067,-1.504526152918487,36.65685424949238,0.8666666666666667,25.840864682087076
519.3894080996885,842.5389408099688,Stroma,0.8666200041770935,321,327,0.6739898943842075,0.7867647058823529,321,23.575392288057866,17.416098617244362,-1.4807544989876615,65.11269837220809,0.981651376146789,13.207674421526947
344.1106719367589,93.96837944664031,Stroma,0.8660950064659119,253,264,0.8288346072674502,0.7857142857142857,253,24.25704603232439,13.571664293839419,-1.4995430204014177,61.79898987322333,0.9583333333333334,15.095316795852805
641.8327137546469,889.0483271375465,Tumor,0.8612632155418396,269,280,0.8177579703747153,0.6741854636591479,269,24.46445283760228,14.080815483325372,0.9273547723667327,63.11269837220809,0.9607142857142857,14.807482140599692
544.4585365853659,657.6292682926829,Tumor,0.8580663800239563,205,240,0.8633442994758315,0.6655844155844156,205,24.425852553250742,12.325659387519908,0.20376982591402767,62.8700576850888,0.8541666666666666,19.281190991836066
833.0952380952381,519.6666666666666,Lymphocyte,0.8552858233451843,21,21,0.7283376232430774,0.7,21,6.296875115480888,4.314734925367105,0.654541412196846,14.863961030678928,1.0,10.520825596263894
542.2107526881721,915.7870967741935,Tumor,0.8533761501312256,465,486,0.5871348194397558,0.7451923076923077,465,27.567506701988933,22.315597905535373,0.8904919317963856,82.52691193458118,0.9567901234567902,14.64664772786692
535.7096774193549,350.35483870967744,Stroma,0.8505551815032959,31,34,0.9291094876924662,0.484375,31,10.51430811844694,3.888241181226917,0.8798190340181301,21.9350288425444,0.9117647058823529,15.52082226849209
606.2863157894736,688.3494736842106,Tumor,0.8488867282867432,475,486,0.6444754876613873,0.7612179487179487,475,28.166629341889372,21.536908134995453,0.9389308210405776,80.76955262170046,0.977366255144033,13.734148696230818
466.6958393113343,1008.0373027259684,Lymphocyte,0.8486484885215759,697,711,0.5197964404276314,0.8029953917050692,697,32.310580407282494,27.602610585215757,1.0808459504547838,96.42640687119285,0.980309423347398,13.3401032167702
418.5991379310345,672.8275862068965,Stroma,0.8475897908210754,232,240,0.7678600102194212,0.7365079365079366,232,21.553949158763086,13.807840783417943,1.27423086544236,57.45584412271571,0.9666666666666667,14.229198378680197
745.1625,183.1125,Tumor,0.8463611006736755,160,168,0.7598429746294778,0.7239819004524887,160,17.764941319639288,11.549106455036808,1.0494640283412715,47.21320343559642,0.9523809523809523,13.931791116568835
764.4916820702402,326.3826247689464,Tumor,0.8378710150718689,541,575,0.7021630673428655,0.6935897435897436,541,31.59505005365608,22.496186541659586,1.055629819870219,89.84062043356595,0.9408695652173913,14.919292199423413
561.6,688.2307692307693,Tumor,0.8328878879547119,130,133,0.5425805703376632,0.7738095238095238,130,14.051702297468522,11.803482830165668,-0.2023945663450003,40.384776310850235,0.9774436090225563,12.54561659751854
697.7389277389277,406.35664335664336,Tumor,0.8273670077323914,429,442,0.5270669790109319,0.7771739130434783,429,25.426401480359036,21.607959758886018,-0.9836454924666861,75.94112549695427,0.9705882352941176,13.443017579823213
565.8666666666667,434.55555555555554,Stroma,0.8256780505180359,45,49,0.9679226297198602,0.4090909090909091,45,15.216405035685353,3.823098157040239,0.6913436378067405,29.798989873223334,0.9183673469387755,19.732884388099265
667.4789915966387,356.26050420168065,Tumor,0.8254293203353882,119,126,0.7534505709312672,0.7083333333333334,119,15.31503261660846,10.069703674153505,-1.0661054902015277,40.38477631085024,0.9444444444444444,13.70529544266732
592.9384164222874,1001.4457478005866,Stroma,0.8235442638397217,341,361,0.9532349277533232,0.4696969696969697,341,38.37804422888048,11.599008980887639,0.9917154848891103,86.08326112068522,0.9445983379501385,21.73116670138439
178.37704918032787,661.639344262295,Stroma,0.8165563344955444,61,71,0.9635985293582211,0.4765625,61,17.800681196226357,4.7590737629210675,1.2318874762518115,37.55634918610404,0.8591549295774648,23.122612527681603
676.0449735449736,692.4285714285714,Tumor,0.8119285702705383,378,391,0.6886520538541896,0.7957894736842105,378,25.831765888748446,18.73040572764225,1.3391876630651052,72.2842712474619,0.9667519181585678,13.822793306287426
