coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
444.76190476190476,489.578231292517,Lymphocyte,0.9150688052177429,147,151,0.670706875807139,0.7538461538461538,147,15.98805646592407,11.858701424784067,-0.5427459351847888,43.21320343559643,0.9735099337748344,12.703271776641108
392.15822784810126,255.8259493670886,Stroma,0.9149160385131836,316,391,0.9888288978289991,0.6448979591836734,316,55.46026323169365,8.266632846255309,0.046030994465453744,108.38477631085024,0.8081841432225064,37.174872582129886
231.98265895953756,414.5491329479769,Tumor,0.9137484431266785,173,180,0.8122581694755722,0.6784313725490196,173,19.58027223579943,11.421135469371878,0.555411804051205,50.62741699796952,0.9611111111111111,14.815811282579729
546.2682926829268,459.9390243902439,Stroma,0.9130334258079529,82,89,0.959642763241496,0.4659090909090909,82,19.30377446369629,5.428644472271449,-0.5314289857484001,41.21320343559643,0.9213483146067416,20.713757773461673
558.0308641975308,323.3333333333333,Stroma,0.9118173122406006,162,215,0.9921349467472421,0.3776223776223776,162,44.26629611655257,5.54093933957758,-0.2120616970771811,84.24873734152916,0.7534883720930232,43.813887306431916
103.55319148936171,647.7234042553191,Stroma,0.9116244912147522,141,149,0.9462394858139549,0.5164835164835165,141,23.754679576263342,7.683852566366142,-0.5059870685218708,52.2842712474619,0.9463087248322147,19.3875533324693
736.2,314.4,Stroma,0.9114514589309692,120,136,0.9729349783509408,0.6857142857142857,120,26.514055351843158,6.1268427540398065,-0.09951510653654874,54.970562748477136,0.8823529411764706,25.181356407368853
808.9265306122448,85.41224489795918,Stroma,0.9105807542800903,245,348,0.9677759505680597,0.49796747967479676,245,44.499114568818335,11.205448692136159,0.009739779060895818,95.59797974644667,0.7040229885057471,37.30193359837562
486.74285714285713,471.36285714285714,Lymphocyte,0.910376787185669,350,358,0.6380523268944316,0.7675438596491229,350,24.090333412676713,18.54938822206842,0.26409745096631654,67.94112549695427,0.9776536312849162,13.188561525122543
555.65,559.8409090909091,Lymphocyte,0.9091780781745911,220,228,0.6670314757020233,0.7719298245614035,220,19.50587590469547,14.53245368646667,-0.17622120664748558,54.04163056034261,0.9649122807017544,13.27499015282071
53.58181818181818,216.66666666666666,Stroma,0.9089738726615906,330,344,0.7688917738832032,0.7236842105263158,330,26.03793164657428,16.648105362794677,-0.4575044439007844,70.2842712474619,0.9593023255813954,14.96932965086909
249.90967741935484,282.8322580645161,Stroma,0.9074112772941589,155,179,0.9927946403597449,0.5984555984555985,155,41.04199744771413,4.9179894590904345,0.1069676605383488,79.31370849898475,0.8659217877094972,40.58493132814146
1004.4152542372881,637.2669491525423,Stroma,0.9069811701774597,236,249,0.8893777318200846,0.5351473922902494,236,26.379493734987683,12.059995122832147,-0.7767067206264566,64.18376618407356,0.9477911646586346,17.45574509140604
203.75581395348837,648.2848837209302,Stroma,0.9064443111419678,172,183,0.92686936748916,0.5752508361204013,172,24.508033440983557,9.199924544275884,-0.4350217770589773,56.8700576850888,0.9398907103825137,18.803508494798418
433.2857142857143,765.0,Lymphocyte,0.9060335755348206,70,73,0.8534675833431417,0.7692307692307693,70,13.083397229324765,6.8183592646725515,-0.1956026585898833,30.72792206135785,0.958904109589041,13.488645631555464
494.0761904761905,561.0571428571428,Lymphocyte,0.9048827886581421,210,219,0.8505170318181249,0.7692307692307693,210,22.681690581326524,11.929378582755097,-0.2627388346064373,55.21320343559643,0.958904109589041,14.516656350574083
781.2333333333333,720.9666666666667,Stroma,0.9048503637313843,120,129,0.9234679646068409,0.7017543859649122,120,20.17851584917162,7.742002921456499,-0.16743254372927677,45.55634918610404,0.9302325581395349,17.294841259718687
310.04395604395603,452.46153846153845,Lymphocyte,0.9037179350852966,91,91,0.7810432863271365,0.875,91,13.601140555927328,8.493597941088598,-0.022059369495021453,33.31370849898476,1.0,12.195639274234388
514.2048192771084,264.7951807228916,Stroma,0.9031545519828796,83,88,0.8562607424350038,0.6916666666666667,83,14.40182725102761,7.4391751836423445,0.02348281060034821,35.55634918610404,0.9431818181818182,15.231975511375442
254.3388429752066,854.1735537190083,Stroma,0.9011502861976624,121,124,0.7645218271793016,0.8066666666666666,121,15.62199338556988,10.069903198088731,0.021434929794550306,40.14213562373095,0.9758064516129032,13.317281425074459
364.5255102040816,580.7295918367347,Stroma,0.9010186791419983,196,221,0.9833634689602672,0.3161290322580645,196,37.62682179823895,6.834867169664832,-0.4965632248542884,78.66904755831214,0.8868778280542986,31.57560736597948
373.54411764705884,668.5735294117648,Lymphocyte,0.8984493017196655,204,210,0.6014936911795181,0.75,204,18.244469418304835,14.575097025117826,1.0395492925645955,52.62741699796952,0.9714285714285714,13.576691273912601
385.33516483516485,579.2692307692307,Stroma,0.898415207862854,182,194,0.975245380662172,0.39651416122004357,182,32.52582467500693,7.192286357257243,-0.5193519257488047,68.18376618407356,0.9381443298969072,25.544098742002273
539.4449541284404,603.4908256880734,Lymphocyte,0.8983133435249329,218,220,0.7672506180290803,0.7785714285714286,218,20.793681839074075,13.335973810620583,-0.3210309914990723,53.45584412271572,0.990909090909091,13.107923260881103
697.128078817734,371.9408866995074,Stroma,0.8969115018844604,203,217,0.8719622440807965,0.6041666666666666,203,23.29609091696997,11.405140034676265,-0.5646083546597299,58.2842712474619,0.9354838709677419,16.734267363781843
