coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
939.817120622568,449.74708171206225,Stroma,0.9857550859451294,257,274,0.8963314493525704,0.6207729468599034,257,27.435284769272403,12.164383672417145,0.5381501164919608,65.11269837220809,0.9379562043795621,16.496745094592022
102.77006802721088,938.4380952380952,Tumor,0.9856583476066589,735,768,0.922456185489635,0.765625,735,49.43664342820584,19.08757611017812,-1.4666998768432646,116.18376618407358,0.95703125,18.365534047231943
955.9844290657439,837.3892733564014,Tumor,0.985526442527771,578,597,0.42925513529451353,0.8233618233618234,578,28.66637509526861,25.890990550184075,0.44681056232671296,89.35533905932736,0.9681742043551089,13.813800377867397
317.3542757417103,927.7085514834206,Tumor,0.9854094386100769,573,593,0.41537547203808983,0.7318007662835249,573,28.584817261896056,26.00218051066659,0.2729968221862278,89.25483399593905,0.9662731871838112,13.903011154699193
536.2815734989648,449.09316770186336,Tumor,0.9851992130279541,483,497,0.7322058045123616,0.7241379310344828,483,30.31771681071737,20.648895027457034,1.1545062376171331,83.01219330881975,0.971830985915493,14.267130927413785
8.819188191881919,48.05904059040591,Tumor,0.9848710894584656,542,548,0.730384365353505,0.8325652841781874,542,32.19100282766508,21.987625626269253,-1.5195063688773556,87.698484809835,0.9890510948905109,14.190081619817084
335.9766081871345,114.62865497076024,Stroma,0.9846652150154114,342,396,0.9928620607010317,0.5181818181818182,342,61.86644126357909,7.378705545151161,-0.11886284918836496,125.04163056034261,0.8636363636363636,45.71757126663511
602.1682419659735,390.6219281663516,Tumor,0.984481930732727,529,567,0.732021566824767,0.7633477633477633,529,32.33085747206337,22.026413733301528,1.4193837610303053,96.52691193458118,0.9329805996472663,17.613317065456314
413.004132231405,257.4318181818182,Tumor,0.9843749403953552,484,495,0.7885473533891216,0.8217317487266553,484,31.710794132722228,19.50131522037876,-1.5337996183586111,82.52691193458118,0.9777777777777777,14.071676019541565
182.7622641509434,783.8358490566038,Tumor,0.9840850830078125,530,551,0.6645437520653306,0.7361111111111112,530,30.221798609485568,22.58321957941396,-0.05800809109222418,87.01219330881975,0.9618874773139746,14.285135442285691
352.74862385321103,957.8018348623854,Tumor,0.983826220035553,545,561,0.7018382386516152,0.7325268817204301,545,31.321586752783595,22.311505030690604,-1.1680944707002923,88.42640687119285,0.9714795008912656,14.347209967247235
925.0855855855856,859.6891891891892,Tumor,0.9837157130241394,444,455,0.48051862464829315,0.7708333333333334,444,25.449388264413155,22.31871959556324,-0.768811651897798,77.35533905932736,0.9758241758241758,13.4771362184313
446.3348909657321,168.27414330218068,Tumor,0.9835973381996155,642,656,0.7318934240132298,0.7867647058823529,642,34.753628495869016,23.681786915468585,0.04586256606241139,94.42640687119285,0.9786585365853658,13.888389898137161
190.88436268068332,409.13797634691196,Tumor,0.9834645986557007,761,773,0.507535394840898,0.7671370967741935,761,33.70572668596639,29.041895915884204,-1.014894035795724,100.91168824543142,0.9844760672703752,13.381299375220948
382.8541666666667,181.11875,Tumor,0.9833782911300659,480,492,0.5190914722795698,0.7111111111111111,480,26.80202826784622,22.908194558973687,-1.0112245061291434,80.08326112068524,0.975609756097561,13.361101482758032
853.025641025641,53.93333333333333,Stroma,0.9831629991531372,195,223,0.9916723638554111,0.6964285714285714,195,44.78963965525596,5.768294003667229,-0.07377158578917098,85.31370849898477,0.874439461883408,37.32527619410126
289.04815864022663,499.27053824362605,Tumor,0.9829544425010681,706,728,0.7060154680688427,0.7263374485596708,706,35.85390863500435,25.391609473707614,-0.26168992007569386,102.08326112068524,0.9697802197802198,14.760612182767712
56.14242424242424,482.6181818181818,Stroma,0.9826653003692627,330,349,0.8264824792031179,0.6547619047619048,330,27.842753683248112,15.674424617090628,-0.5700190603605486,72.5269119345812,0.9455587392550143,15.939857438686351
261.90443213296396,181.08171745152356,Tumor,0.9824721813201904,722,746,0.5785101936245712,0.754440961337513,722,33.88938846655253,27.6427321360531,0.24114803912003557,101.84062043356595,0.967828418230563,14.364975028107548
157.3374858437146,902.8539071347678,Tumor,0.9822832942008972,883,927,0.9161902925229867,0.5384146341463415,883,53.69566967111298,21.51819027019431,-0.7924538900098506,128.12489168102783,0.9525350593311759,18.591152738703414
579.5178571428571,412.19444444444446,Tumor,0.9821640253067017,504,520,0.7980303480452154,0.7636363636363637,504,33.019067036279345,19.89785974759392,1.4774051837216924,87.35533905932738,0.9692307692307692,15.140784250337397
322.96830427892235,619.9017432646592,Tumor,0.9816916584968567,631,651,0.8144730054270632,0.7138009049773756,631,37.74679694639778,21.900746348756606,-0.40019822348776507,99.59797974644665,0.9692780337941628,15.720693454157841
321.5530612244898,962.2775510204082,Tumor,0.9813610911369324,490,504,0.8688858694887934,0.7070707070707071,490,35.54686755500908,17.59614272163422,1.2033123967701458,88.42640687119285,0.9722222222222222,15.957611086019883
281.494623655914,894.3247311827957,Tumor,0.9800505042076111,465,476,0.7589184468827317,0.7548701298701299,465,30.18010830470869,19.65285437538644,-0.4226395255945082,80.18376618407356,0.976890756302521,13.826744859058449
194.64046579330423,712.6128093158661,Tumor,0.9800305962562561,687,710,0.859889611739481,0.8388278388278388,687,41.72857561099879,21.301604308795152,1.5050049987539096,104.52691193458118,0.967605633802817,15.903748644220798
53.29324546952224,98.10214168039539,Tumor,0.9798381328582764,607,627,0.645602634590423,0.7475369458128078,607,31.99724837811327,24.435451153853073,-0.7749541536783141,93.01219330881975,0.9681020733652312,14.252500995250829
28.6875,818.758152173913,Tumor,0.9795340299606323,736,762,0.9108831867124787,0.7829787234042553,736,47.848613658551976,19.745414410345774,0.061156075798557134,115.94112549695427,0.9658792650918635,18.264055137908286
888.1548672566372,537.9977876106195,Stroma,0.9794135093688965,452,523,0.9329402523556967,0.48864864864864865,452,42.535894337204766,15.314250295889794,1.0747489948615538,99.49747468305833,0.864244741873805,21.902096168818215
84.73946957878316,637.5023400936037,Tumor,0.9785173535346985,641,652,0.7099434053053568,0.80125,641,34.07929103400435,24.000638282966,-0.3380228631041864,93.59797974644665,0.9831288343558282,13.667054309853725
834.0064102564103,38.717948717948715,Stroma,0.9777420163154602,312,339,0.9904901619516443,0.75,312,54.69492584852915,7.525123227315999,0.007171850210915325,108.97056274847714,0.9203539823008849,38.0595626465378
1000.6681614349776,970.3161434977578,Tumor,0.977495551109314,446,457,0.6639220592651495,0.7797202797202797,446,27.572896321581602,20.61906089464724,1.1620134651784018,77.35533905932738,0.975929978118162,13.416700630007847
606.0126182965299,998.6908517350158,Stroma,0.9774086475372314,317,326,0.7684735812814806,0.7337962962962963,317,25.208776577413342,16.130630179832796,0.5122977353819733,67.11269837220809,0.9723926380368099,14.208562406305935
